Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
POLYPLEX.NS,2.074838,1732.1,3593.82,1695.6,3518.09,3.161,Jan 2022,2022-01-31
KEI.NS,2.641986,1133.62,2995.0,1070.64,2828.63,2.542,Jan 2022,2022-01-31
HINDZINC.NS,27.560608,108.95,3002.71,214.48,5911.24,6.099,Feb 2022,2022-02-28
AARTIIND.NS,2.103393,461.8,971.34,918.56,1932.1,1.994,Feb 2022,2022-02-28
SONATSOFTW.NS,55.65441,146.64,8161.39,261.25,14539.59,15.002,Feb 2022,2022-02-28
VSTIND.NS,14.205952,160.42,2278.96,273.36,3883.39,4.007,Feb 2022,2022-02-28
BAJAJ-AUTO.NS,0.903358,2663.66,2406.24,3274.94,2958.44,3.053,Feb 2022,2022-02-28
SUDARSCHEM.NS,2.365072,383.46,906.91,526.77,1245.85,1.285,Feb 2022,2022-02-28
ALKYLAMINE.NS,0.39634,1559.3,618.02,2967.48,1176.13,1.214,Feb 2022,2022-02-28
AVANTIFEED.NS,3.657199,475.58,1739.3,459.79,1681.54,1.735,Feb 2022,2022-02-28
PERSISTENT.NS,4.668522,1617.04,7549.18,1935.0,9033.6,9.321,Feb 2022,2022-02-28
AARTIDRUGS.NS,1.895092,702.72,1331.72,453.67,859.74,0.887,Feb 2022,2022-02-28
DHANUKA.NS,1.007899,740.73,746.58,717.32,722.99,0.746,Feb 2022,2022-02-28
KPRMILL.NS,19.161621,466.46,8938.1,624.19,11960.53,12.341,Feb 2022,2022-02-28
STLTECH.NS,2.477053,225.04,557.44,175.14,433.83,0.448,Feb 2022,2022-02-28
JUSTDIAL.NS,5.187634,971.39,5039.22,744.95,3864.53,3.987,Feb 2022,2022-02-28
DCMSHRIRAM.NS,10.832479,927.14,10043.17,1013.64,10980.28,11.329,Feb 2022,2022-02-28
BEL.NS,2.251913,59.15,133.19,67.39,151.75,0.157,Feb 2022,2022-02-28
WIPRO.NS,6.077401,268.83,1633.77,277.9,1688.91,1.743,Feb 2022,2022-02-28
ASAL.NS,31.586286,174.28,5504.96,256.6,8105.04,8.363,Feb 2022,2022-02-28
ECLERX.NS,6.459607,1541.74,9959.05,1430.91,9243.1,9.537,Feb 2022,2022-02-28
BALRAMCHIN.NS,1.08854,361.22,393.21,389.37,423.85,0.437,Feb 2022,2022-02-28
POLYPLEX.NS,2.074838,1732.1,3593.82,1695.89,3518.69,3.631,Feb 2022,2022-02-28
KEI.NS,2.641986,1133.62,2995.0,985.24,2602.99,2.686,Feb 2022,2022-02-28
HINDZINC.NS,27.560608,108.95,3002.71,213.24,5877.13,5.184,Mar 2022,2022-03-31
SONATSOFTW.NS,55.65441,146.64,8161.39,262.95,14634.59,12.909,Mar 2022,2022-03-31
VSTIND.NS,14.205952,160.42,2278.96,278.65,3958.55,3.492,Mar 2022,2022-03-31
BAJAJ-AUTO.NS,0.903358,2663.66,2406.24,3388.71,3061.22,2.7,Mar 2022,2022-03-31
SUDARSCHEM.NS,2.365072,383.46,906.91,510.17,1206.59,1.064,Mar 2022,2022-03-31
ALKYLAMINE.NS,0.39634,1559.3,618.02,2824.46,1119.45,0.987,Mar 2022,2022-03-31
AVANTIFEED.NS,3.657199,475.58,1739.3,397.06,1452.11,1.281,Mar 2022,2022-03-31
PERSISTENT.NS,4.904466,1631.11,7999.7,2341.63,11484.44,10.13,Mar 2022,2022-03-31
AARTIDRUGS.NS,1.895092,702.72,1331.72,427.19,809.56,0.714,Mar 2022,2022-03-31
KPRMILL.NS,19.161621,466.46,8938.1,614.47,11774.24,10.386,Mar 2022,2022-03-31
STLTECH.NS,2.477053,225.04,557.44,222.34,550.76,0.486,Mar 2022,2022-03-31
JUSTDIAL.NS,5.187634,971.39,5039.22,711.4,3690.48,3.255,Mar 2022,2022-03-31
DCMSHRIRAM.NS,10.832479,927.14,10043.17,1093.99,11850.65,10.453,Mar 2022,2022-03-31
BEL.NS,2.251913,59.15,133.19,67.99,153.11,0.135,Mar 2022,2022-03-31
WIPRO.NS,6.077401,268.83,1633.77,295.95,1798.61,1.587,Mar 2022,2022-03-31
ASAL.NS,31.586286,174.28,5504.96,584.3,18455.87,16.28,Mar 2022,2022-03-31
ECLERX.NS,6.777518,1535.9,10409.57,1577.54,10691.79,9.431,Mar 2022,2022-03-31
BALRAMCHIN.NS,2.207674,382.18,843.73,480.0,1059.68,0.935,Mar 2022,2022-03-31
POLYPLEX.NS,2.337989,1729.84,4044.34,2276.74,5322.99,4.695,Mar 2022,2022-03-31
KEI.NS,3.071544,1121.76,3445.52,1257.35,3862.0,3.407,Mar 2022,2022-03-31
ADANIENT.NS,0.27491,1638.8,450.52,2011.07,552.86,0.488,Mar 2022,2022-03-31
HINDZINC.NS,27.560608,108.95,3002.71,221.32,6099.78,5.353,Apr 2022,2022-04-29
SONATSOFTW.NS,55.65441,146.64,8161.39,267.47,14885.96,13.064,Apr 2022,2022-04-29
VSTIND.NS,13.585924,161.85,2198.85,293.13,3982.47,3.495,Apr 2022,2022-04-29
BAJAJ-AUTO.NS,0.903358,2663.66,2406.24,3459.73,3125.37,2.743,Apr 2022,2022-04-29
SUDARSCHEM.NS,2.365072,383.46,906.91,512.13,1211.22,1.063,Apr 2022,2022-04-29
ALKYLAMINE.NS,0.39634,1559.3,618.02,3141.68,1245.17,1.093,Apr 2022,2022-04-29
AVANTIFEED.NS,3.657199,475.58,1739.3,419.92,1535.75,1.348,Apr 2022,2022-04-29
PERSISTENT.NS,4.820415,1642.93,7919.59,2123.13,10234.38,8.982,Apr 2022,2022-04-29
AARTIDRUGS.NS,1.895092,702.72,1331.72,459.14,870.12,0.764,Apr 2022,2022-04-29
KPRMILL.NS,19.258743,467.22,8998.14,622.02,11979.33,10.513,Apr 2022,2022-04-29
STLTECH.NS,2.477053,225.04,557.44,191.34,473.95,0.416,Apr 2022,2022-04-29
JUSTDIAL.NS,5.187634,971.39,5039.22,859.0,4456.18,3.911,Apr 2022,2022-04-29
DCMSHRIRAM.NS,10.8845,928.22,10103.21,1148.2,12497.61,10.968,Apr 2022,2022-04-29
BEL.NS,2.251913,59.15,133.19,76.94,173.27,0.152,Apr 2022,2022-04-29
WIPRO.NS,6.077401,268.83,1633.77,254.4,1546.09,1.357,Apr 2022,2022-04-29
ASAL.NS,31.68414,175.64,5565.0,545.9,17296.37,15.179,Apr 2022,2022-04-29
ECLERX.NS,6.777518,1535.9,10409.57,1601.95,10857.27,9.528,Apr 2022,2022-04-29
BALRAMCHIN.NS,2.334441,387.14,903.76,434.59,1014.52,0.89,Apr 2022,2022-04-29
POLYPLEX.NS,2.363845,1736.31,4104.37,2566.39,6066.54,5.324,Apr 2022,2022-04-29
KEI.NS,3.119788,1123.65,3505.56,1203.71,3755.3,3.296,Apr 2022,2022-04-29
ADANIENT.NS,0.27491,1638.8,450.52,2327.74,639.92,0.562,Apr 2022,2022-04-29
HINDZINC.NS,27.560608,108.95,3002.71,206.92,5702.8,5.642,May 2022,2022-05-31
SONATSOFTW.NS,55.65441,146.64,8161.39,243.66,13560.85,13.415,May 2022,2022-05-31
VSTIND.NS,13.585924,161.85,2198.85,291.86,3965.24,3.923,May 2022,2022-05-31
BAJAJ-AUTO.NS,0.903358,2663.66,2406.24,3584.54,3238.12,3.203,May 2022,2022-05-31
SUDARSCHEM.NS,2.365072,383.46,906.91,447.59,1058.59,1.047,May 2022,2022-05-31
ALKYLAMINE.NS,0.39634,1559.3,618.02,2697.19,1069.01,1.058,May 2022,2022-05-31
AVANTIFEED.NS,3.657199,475.58,1739.3,413.18,1511.1,1.495,May 2022,2022-05-31
PERSISTENT.NS,4.820415,1642.93,7919.59,1847.58,8906.12,8.811,May 2022,2022-05-31
AARTIDRUGS.NS,1.895092,702.72,1331.72,423.65,802.86,0.794,May 2022,2022-05-31
KPRMILL.NS,19.258743,467.22,8998.14,620.19,11944.17,11.816,May 2022,2022-05-31
STLTECH.NS,2.477053,225.04,557.44,172.42,427.08,0.422,May 2022,2022-05-31
JUSTDIAL.NS,5.187634,971.39,5039.22,661.5,3431.62,3.395,May 2022,2022-05-31
DCMSHRIRAM.NS,10.8845,928.22,10103.21,960.4,10453.49,10.341,May 2022,2022-05-31
BEL.NS,2.251913,59.15,133.19,75.72,170.51,0.169,May 2022,2022-05-31
WIPRO.NS,6.077401,268.83,1633.77,239.02,1452.65,1.437,May 2022,2022-05-31
ASAL.NS,31.68414,175.64,5565.0,429.35,13603.59,13.458,May 2022,2022-05-31
ECLERX.NS,6.777518,1535.9,10409.57,1352.34,9165.48,9.067,May 2022,2022-05-31
BALRAMCHIN.NS,2.334441,387.14,903.76,396.58,925.79,0.916,May 2022,2022-05-31
POLYPLEX.NS,2.363845,1736.31,4104.37,2222.99,5254.79,5.198,May 2022,2022-05-31
KEI.NS,3.119788,1123.65,3505.56,1232.72,3845.83,3.805,May 2022,2022-05-31
ADANIENT.NS,0.27491,1638.8,450.52,2163.59,594.79,0.588,May 2022,2022-05-31
HINDZINC.NS,27.560608,108.95,3002.71,171.44,4725.01,4.963,Jun 2022,2022-06-30
SONATSOFTW.NS,55.65441,146.64,8161.39,242.69,13506.68,14.187,Jun 2022,2022-06-30
VSTIND.NS,13.585924,161.85,2198.85,277.67,3772.38,3.962,Jun 2022,2022-06-30
BAJAJ-AUTO.NS,0.903358,2663.66,2406.24,3567.58,3222.8,3.385,Jun 2022,2022-06-30
SUDARSCHEM.NS,2.365072,383.46,906.91,410.58,971.04,1.02,Jun 2022,2022-06-30
ALKYLAMINE.NS,0.39634,1559.3,618.02,2487.62,985.95,1.036,Jun 2022,2022-06-30
AVANTIFEED.NS,3.657199,475.58,1739.3,416.8,1524.3,1.601,Jun 2022,2022-06-30
PERSISTENT.NS,4.820415,1642.93,7919.59,1671.62,8057.88,8.464,Jun 2022,2022-06-30
AARTIDRUGS.NS,1.895092,702.72,1331.72,402.05,761.92,0.8,Jun 2022,2022-06-30
KPRMILL.NS,19.258743,467.22,8998.14,508.96,9801.88,10.295,Jun 2022,2022-06-30
STLTECH.NS,2.477053,225.04,557.44,147.06,364.27,0.383,Jun 2022,2022-06-30
JUSTDIAL.NS,5.187634,971.39,5039.22,565.25,2932.31,3.08,Jun 2022,2022-06-30
DCMSHRIRAM.NS,10.8845,928.22,10103.21,914.27,9951.41,10.453,Jun 2022,2022-06-30
BEL.NS,2.251913,59.15,133.19,75.51,170.04,0.179,Jun 2022,2022-06-30
WIPRO.NS,6.077401,268.83,1633.77,208.02,1264.25,1.328,Jun 2022,2022-06-30
ASAL.NS,31.68414,175.64,5565.0,462.0,14638.07,15.375,Jun 2022,2022-06-30
ECLERX.NS,6.777518,1535.9,10409.57,1277.52,8658.44,9.094,Jun 2022,2022-06-30
BALRAMCHIN.NS,2.334441,387.14,903.76,352.54,822.99,0.864,Jun 2022,2022-06-30
POLYPLEX.NS,2.363845,1736.31,4104.37,2067.74,4887.81,5.134,Jun 2022,2022-06-30
KEI.NS,3.119788,1123.65,3505.56,1149.21,3585.3,3.766,Jun 2022,2022-06-30
ADANIENT.NS,0.27491,1638.8,450.52,2186.9,601.2,0.631,Jun 2022,2022-06-30
HINDZINC.NS,27.560608,108.95,3002.71,199.46,5497.17,5.403,Jul 2022,2022-07-29
SONATSOFTW.NS,55.65441,146.64,8161.39,255.67,14228.97,13.986,Jul 2022,2022-07-29
BAJAJ-AUTO.NS,0.903358,2663.66,2406.24,3767.63,3403.52,3.345,Jul 2022,2022-07-29
AVANTIFEED.NS,3.657199,475.58,1739.3,424.21,1551.42,1.525,Jul 2022,2022-07-29
PERSISTENT.NS,4.820415,1642.93,7919.59,1790.95,8633.12,8.486,Jul 2022,2022-07-29
AARTIDRUGS.NS,1.895092,702.72,1331.72,417.03,790.31,0.777,Jul 2022,2022-07-29
KPRMILL.NS,17.116557,491.51,8413.0,580.71,9939.82,9.77,Jul 2022,2022-07-29
DCMSHRIRAM.NS,10.8845,928.22,10103.21,972.98,10590.41,10.41,Jul 2022,2022-07-29
BEL.NS,2.251913,59.15,133.19,88.76,199.89,0.196,Jul 2022,2022-07-29
WIPRO.NS,6.077401,268.83,1633.77,211.85,1287.5,1.266,Jul 2022,2022-07-29
ASAL.NS,35.395632,208.09,7365.44,453.35,16046.61,15.773,Jul 2022,2022-07-29
ECLERX.NS,6.777518,1535.9,10409.57,1446.41,9803.06,9.636,Jul 2022,2022-07-29
BALRAMCHIN.NS,2.334441,387.14,903.76,387.51,904.62,0.889,Jul 2022,2022-07-29
POLYPLEX.NS,3.224301,1831.35,5904.82,2189.94,7061.01,6.941,Jul 2022,2022-07-29
KEI.NS,3.119788,1123.65,3505.56,1234.42,3851.12,3.785,Jul 2022,2022-07-29
ADANIENT.NS,0.27491,1638.8,450.52,2565.6,705.31,0.693,Jul 2022,2022-07-29
GHCL.NS,3.259891,552.3,1800.44,609.14,1985.73,1.952,Jul 2022,2022-07-29
EKC.NS,9.633592,186.89,1800.44,166.99,1608.73,1.581,Jul 2022,2022-07-29
PITTIENG.NS,6.012496,299.45,1800.44,354.81,2133.31,2.097,Jul 2022,2022-07-29
SHARDACROP.NS,2.977495,604.68,1800.44,508.57,1514.27,1.488,Jul 2022,2022-07-29
HINDZINC.NS,27.560608,108.95,3002.71,210.77,5809.02,5.754,Aug 2022,2022-08-30
SONATSOFTW.NS,55.65441,146.64,8161.39,258.31,14376.26,14.24,Aug 2022,2022-08-30
BAJAJ-AUTO.NS,0.903358,2663.66,2406.24,3931.64,3551.68,3.518,Aug 2022,2022-08-30
AVANTIFEED.NS,3.657199,475.58,1739.3,452.4,1654.52,1.639,Aug 2022,2022-08-30
PERSISTENT.NS,4.820415,1642.93,7919.59,1734.31,8360.08,8.281,Aug 2022,2022-08-30
AARTIDRUGS.NS,1.895092,702.72,1331.72,429.58,814.09,0.806,Aug 2022,2022-08-30
KPRMILL.NS,16.598817,494.82,8213.44,596.81,9906.35,9.812,Aug 2022,2022-08-30
DCMSHRIRAM.NS,10.8845,928.22,10103.21,1021.77,11121.5,11.016,Aug 2022,2022-08-30
BEL.NS,2.251913,59.15,133.19,99.4,223.84,0.222,Aug 2022,2022-08-30
WIPRO.NS,6.077401,268.83,1633.77,206.77,1256.65,1.245,Aug 2022,2022-08-30
ASAL.NS,35.503823,208.91,7416.94,422.1,14986.16,14.844,Aug 2022,2022-08-30
ECLERX.NS,6.777518,1535.9,10409.57,1402.73,9507.04,9.417,Aug 2022,2022-08-30
BALRAMCHIN.NS,2.334441,387.14,903.76,343.77,802.5,0.795,Aug 2022,2022-08-30
POLYPLEX.NS,3.224301,1831.35,5904.82,2023.33,6523.82,6.462,Aug 2022,2022-08-30
KEI.NS,3.16093,1125.32,3557.06,1467.74,4639.42,4.595,Aug 2022,2022-08-30
ADANIENT.NS,0.27491,1638.8,450.52,3189.87,876.93,0.869,Aug 2022,2022-08-30
GHCL.NS,3.259891,552.3,1800.44,565.68,1844.07,1.827,Aug 2022,2022-08-30
EKC.NS,9.92734,186.55,1851.94,116.2,1153.6,1.143,Aug 2022,2022-08-30
PITTIENG.NS,6.152359,301.01,1851.94,314.23,1933.26,1.915,Aug 2022,2022-08-30
SHARDACROP.NS,3.077322,601.8,1851.94,511.52,1574.1,1.559,Aug 2022,2022-08-30
DWARKESH.NS,0.458546,112.31,51.5,94.98,43.55,0.043,Aug 2022,2022-08-30
HINDZINC.NS,27.560608,108.95,3002.71,197.61,5446.21,5.645,Sep 2022,2022-09-30
BAJAJ-AUTO.NS,0.903358,2663.66,2406.24,3395.44,3067.29,3.179,Sep 2022,2022-09-30
PERSISTENT.NS,4.820415,1642.93,7919.59,1597.87,7702.4,7.984,Sep 2022,2022-09-30
AARTIDRUGS.NS,1.895092,702.72,1331.72,466.66,884.36,0.917,Sep 2022,2022-09-30
KPRMILL.NS,15.476473,505.3,7820.23,529.18,8189.87,8.489,Sep 2022,2022-09-30
DCMSHRIRAM.NS,3.995446,940.91,3759.35,971.57,3881.86,4.024,Sep 2022,2022-09-30
BEL.NS,1.655271,63.74,105.5,98.22,162.57,0.169,Sep 2022,2022-09-30
ASAL.NS,12.015746,467.0,5611.29,406.0,4878.39,5.057,Sep 2022,2022-09-30
ECLERX.NS,6.777518,1535.9,10409.57,1423.4,9647.09,10.0,Sep 2022,2022-09-30
BALRAMCHIN.NS,2.334441,387.14,903.76,341.02,796.09,0.825,Sep 2022,2022-09-30
POLYPLEX.NS,3.224301,1831.35,5904.82,1878.79,6057.78,6.279,Sep 2022,2022-09-30
KEI.NS,7.187351,1300.3,9345.74,1441.12,10357.81,10.736,Sep 2022,2022-09-30
ADANIENT.NS,0.27491,1638.8,450.52,3450.91,948.69,0.983,Sep 2022,2022-09-30
GHCL.NS,3.259891,552.3,1800.44,614.48,2003.15,2.076,Sep 2022,2022-09-30
PITTIENG.NS,24.54234,311.32,7640.63,282.26,6927.24,7.18,Sep 2022,2022-09-30
SHARDACROP.NS,14.423438,529.74,7640.63,434.86,6272.17,6.501,Sep 2022,2022-09-30
FCL.NS,18.734327,308.99,5788.69,349.64,6550.21,6.79,Sep 2022,2022-09-30
SOLARINDS.NS,1.7486,3310.47,5788.69,3897.81,6815.71,7.065,Sep 2022,2022-09-30
TVSMOTOR.NS,5.702579,1015.1,5788.69,1032.25,5886.49,6.102,Sep 2022,2022-09-30
HINDZINC.NS,27.560608,108.95,3002.71,209.81,5782.53,5.926,Oct 2022,2022-10-31
BAJAJ-AUTO.NS,0.903358,2663.66,2406.24,3534.13,3192.58,3.272,Oct 2022,2022-10-31
PERSISTENT.NS,4.820415,1642.93,7919.59,1820.63,8776.18,8.994,Oct 2022,2022-10-31
AARTIDRUGS.NS,1.895092,702.72,1331.72,477.16,904.27,0.927,Oct 2022,2022-10-31
KPRMILL.NS,15.476473,505.3,7820.23,544.88,8432.82,8.642,Oct 2022,2022-10-31
DCMSHRIRAM.NS,3.995446,940.91,3759.35,1021.67,4082.03,4.183,Oct 2022,2022-10-31
BEL.NS,1.655271,63.74,105.5,103.96,172.07,0.176,Oct 2022,2022-10-31
ASAL.NS,12.015746,467.0,5611.29,371.15,4459.64,4.57,Oct 2022,2022-10-31
ECLERX.NS,6.777518,1535.9,10409.57,1318.45,8935.79,9.157,Oct 2022,2022-10-31
BALRAMCHIN.NS,2.334441,387.14,903.76,309.88,723.39,0.741,Oct 2022,2022-10-31
POLYPLEX.NS,3.224301,1831.35,5904.82,1591.32,5130.9,5.258,Oct 2022,2022-10-31
KEI.NS,7.187351,1300.3,9345.74,1610.52,11575.4,11.862,Oct 2022,2022-10-31
ADANIENT.NS,0.27491,1638.8,450.52,3342.76,918.96,0.942,Oct 2022,2022-10-31
GHCL.NS,3.259891,552.3,1800.44,611.46,1993.28,2.043,Oct 2022,2022-10-31
PITTIENG.NS,24.54234,311.32,7640.63,289.74,7110.91,7.287,Oct 2022,2022-10-31
SHARDACROP.NS,14.423438,529.74,7640.63,367.38,5298.89,5.43,Oct 2022,2022-10-31
FCL.NS,18.734327,308.99,5788.69,361.12,6765.26,6.933,Oct 2022,2022-10-31
SOLARINDS.NS,1.7486,3310.47,5788.69,3882.93,6789.69,6.958,Oct 2022,2022-10-31
TVSMOTOR.NS,5.702579,1015.1,5788.69,1146.05,6535.44,6.698,Oct 2022,2022-10-31
HINDZINC.NS,27.560608,108.95,3002.71,238.81,6581.79,6.587,Nov 2022,2022-11-30
BAJAJ-AUTO.NS,0.903358,2663.66,2406.24,3610.02,3261.14,3.264,Nov 2022,2022-11-30
PERSISTENT.NS,4.820415,1642.93,7919.59,2048.22,9873.25,9.881,Nov 2022,2022-11-30
AARTIDRUGS.NS,1.895092,702.72,1331.72,450.88,854.46,0.855,Nov 2022,2022-11-30
KPRMILL.NS,15.476473,505.3,7820.23,550.01,8512.27,8.519,Nov 2022,2022-11-30
DCMSHRIRAM.NS,3.995446,940.91,3759.35,852.0,3404.1,3.407,Nov 2022,2022-11-30
BEL.NS,1.655271,63.74,105.5,102.25,169.26,0.169,Nov 2022,2022-11-30
ASAL.NS,12.015746,467.0,5611.29,391.0,4698.16,4.702,Nov 2022,2022-11-30
ECLERX.NS,6.777518,1535.9,10409.57,1446.97,9806.89,9.815,Nov 2022,2022-11-30
BALRAMCHIN.NS,2.334441,387.14,903.76,376.92,879.89,0.881,Nov 2022,2022-11-30
POLYPLEX.NS,3.224301,1831.35,5904.82,1735.13,5594.57,5.599,Nov 2022,2022-11-30
KEI.NS,7.187351,1300.3,9345.74,1522.88,10945.46,10.954,Nov 2022,2022-11-30
ADANIENT.NS,0.27491,1638.8,450.52,3912.41,1075.56,1.076,Nov 2022,2022-11-30
GHCL.NS,3.259891,552.3,1800.44,546.15,1780.41,1.782,Nov 2022,2022-11-30
PITTIENG.NS,24.54234,311.32,7640.63,323.84,7947.77,7.954,Nov 2022,2022-11-30
SHARDACROP.NS,14.423438,529.74,7640.63,404.83,5838.98,5.844,Nov 2022,2022-11-30
FCL.NS,18.734327,308.99,5788.69,318.73,5971.15,5.976,Nov 2022,2022-11-30
SOLARINDS.NS,1.7486,3310.47,5788.69,3858.95,6747.76,6.753,Nov 2022,2022-11-30
TVSMOTOR.NS,5.702579,1015.1,5788.69,1048.15,5977.16,5.982,Nov 2022,2022-11-30
HINDZINC.NS,27.560608,108.95,3002.71,250.04,6891.33,7.068,Dec 2022,2022-12-30
BAJAJ-AUTO.NS,0.903358,2663.66,2406.24,3480.42,3144.07,3.225,Dec 2022,2022-12-30
PERSISTENT.NS,4.820415,1642.93,7919.59,1908.31,9198.83,9.435,Dec 2022,2022-12-30
AARTIDRUGS.NS,1.895092,702.72,1331.72,458.05,868.04,0.89,Dec 2022,2022-12-30
KPRMILL.NS,15.476473,505.3,7820.23,510.18,7895.74,8.098,Dec 2022,2022-12-30
DCMSHRIRAM.NS,3.995446,940.91,3759.35,878.33,3509.31,3.599,Dec 2022,2022-12-30
BEL.NS,1.655271,63.74,105.5,97.19,160.88,0.165,Dec 2022,2022-12-30
ASAL.NS,13.999352,456.83,6395.31,366.55,5131.46,5.263,Dec 2022,2022-12-30
ECLERX.NS,6.777518,1535.9,10409.57,1278.13,8662.58,8.885,Dec 2022,2022-12-30
BALRAMCHIN.NS,2.334441,387.14,903.76,389.13,908.39,0.932,Dec 2022,2022-12-30
POLYPLEX.NS,3.224301,1831.35,5904.82,1540.26,4966.27,5.094,Dec 2022,2022-12-30
KEI.NS,7.187351,1300.3,9345.74,1460.46,10496.84,10.766,Dec 2022,2022-12-30
ADANIENT.NS,0.27491,1638.8,450.52,3852.94,1059.21,1.086,Dec 2022,2022-12-30
GHCL.NS,3.259891,552.3,1800.44,482.7,1573.54,1.614,Dec 2022,2022-12-30
PITTIENG.NS,24.54234,311.32,7640.63,320.57,7867.49,8.069,Dec 2022,2022-12-30
SHARDACROP.NS,14.423438,529.74,7640.63,505.43,7290.05,7.477,Dec 2022,2022-12-30
SOLARINDS.NS,1.7486,3310.47,5788.69,4363.29,7629.65,7.825,Dec 2022,2022-12-30
TVSMOTOR.NS,5.702579,1015.1,5788.69,1085.4,6189.58,6.348,Dec 2022,2022-12-30
SALASAR.NS,101.097953,7.76,784.02,10.32,1043.34,1.07,Dec 2022,2022-12-30
SOTL.NS,2.489107,314.98,784.02,295.21,734.81,0.754,Dec 2022,2022-12-30
TI.NS,7.330868,106.95,784.02,109.99,806.32,0.827,Dec 2022,2022-12-30
COCHINSHIP.NS,2.418623,324.16,784.02,258.48,625.17,0.641,Dec 2022,2022-12-30
DWARKESH.NS,8.254415,94.98,784.02,102.64,847.27,0.869,Dec 2022,2022-12-30
HINDZINC.NS,27.560608,108.95,3002.71,278.93,7687.4,7.683,Jan 2023,2023-01-31
BAJAJ-AUTO.NS,0.903358,2663.66,2406.24,3675.04,3319.87,3.318,Jan 2023,2023-01-31
PERSISTENT.NS,4.820415,1642.93,7919.59,2325.09,11207.92,11.202,Jan 2023,2023-01-31
AARTIDRUGS.NS,1.895092,702.72,1331.72,399.21,756.54,0.756,Jan 2023,2023-01-31
DCMSHRIRAM.NS,3.995446,940.91,3759.35,844.08,3372.48,3.371,Jan 2023,2023-01-31
BEL.NS,1.655271,63.74,105.5,92.38,152.91,0.153,Jan 2023,2023-01-31
ASAL.NS,13.999352,456.83,6395.31,349.7,4895.57,4.893,Jan 2023,2023-01-31
ECLERX.NS,6.777518,1535.9,10409.57,1451.22,9835.67,9.83,Jan 2023,2023-01-31
BALRAMCHIN.NS,2.334441,387.14,903.76,370.84,865.69,0.865,Jan 2023,2023-01-31
POLYPLEX.NS,3.224301,1831.35,5904.82,1474.61,4754.6,4.752,Jan 2023,2023-01-31
KEI.NS,7.187351,1300.3,9345.74,1610.97,11578.63,11.572,Jan 2023,2023-01-31
ADANIENT.NS,0.27491,1638.8,450.52,2969.73,816.41,0.816,Jan 2023,2023-01-31
GHCL.NS,3.259891,552.3,1800.44,464.78,1515.12,1.514,Jan 2023,2023-01-31
PITTIENG.NS,24.54234,311.32,7640.63,311.05,7633.95,7.63,Jan 2023,2023-01-31
SHARDACROP.NS,17.149727,524.05,8987.27,485.95,8333.87,8.329,Jan 2023,2023-01-31
SOLARINDS.NS,1.7486,3310.47,5788.69,3982.89,6964.49,6.961,Jan 2023,2023-01-31
TVSMOTOR.NS,5.702579,1015.1,5788.69,1036.75,5912.15,5.909,Jan 2023,2023-01-31
SALASAR.NS,226.37533,9.41,2130.66,9.55,2162.25,2.161,Jan 2023,2023-01-31
SOTL.NS,2.489107,314.98,784.02,264.99,659.6,0.659,Jan 2023,2023-01-31
TI.NS,7.330868,106.95,784.02,115.62,847.62,0.847,Jan 2023,2023-01-31
COCHINSHIP.NS,2.418623,324.16,784.02,247.69,599.07,0.599,Jan 2023,2023-01-31
DWARKESH.NS,8.254415,94.98,784.02,90.44,746.55,0.746,Jan 2023,2023-01-31
UTTAMSUGAR.NS,4.581196,293.95,1346.64,268.9,1231.88,1.231,Jan 2023,2023-01-31
PRECWIRE.NS,18.165937,74.13,1346.64,70.84,1286.85,1.286,Jan 2023,2023-01-31
KAMDHENU.NS,3.628891,371.09,1346.64,389.87,1414.79,1.414,Jan 2023,2023-01-31
MOLDTECH.NS,8.917693,151.01,1346.64,168.74,1504.82,1.504,Jan 2023,2023-01-31
HINDZINC.NS,27.560608,108.95,3002.71,254.75,7021.09,7.304,Feb 2023,2023-02-28
BAJAJ-AUTO.NS,0.903358,2663.66,2406.24,3523.88,3183.32,3.311,Feb 2023,2023-02-28
PERSISTENT.NS,4.820415,1642.93,7919.59,2377.45,11460.28,11.921,Feb 2023,2023-02-28
AARTIDRUGS.NS,1.895092,702.72,1331.72,365.6,692.84,0.721,Feb 2023,2023-02-28
DCMSHRIRAM.NS,3.995446,940.91,3759.35,801.98,3204.26,3.333,Feb 2023,2023-02-28
BEL.NS,10.439257,84.56,882.76,92.62,966.86,1.006,Feb 2023,2023-02-28
ASAL.NS,13.999352,456.83,6395.31,292.4,4093.41,4.258,Feb 2023,2023-02-28
ECLERX.NS,6.777518,1535.9,10409.57,1393.47,9444.3,9.824,Feb 2023,2023-02-28
BALRAMCHIN.NS,2.334441,387.14,903.76,352.54,822.98,0.856,Feb 2023,2023-02-28
POLYPLEX.NS,3.224301,1831.35,5904.82,1335.68,4306.64,4.48,Feb 2023,2023-02-28
KEI.NS,4.545365,1397.19,6350.74,1623.46,7379.23,7.676,Feb 2023,2023-02-28
GHCL.NS,3.259891,552.3,1800.44,486.67,1586.49,1.65,Feb 2023,2023-02-28
PITTIENG.NS,24.54234,311.32,7640.63,292.09,7168.56,7.457,Feb 2023,2023-02-28
SHARDACROP.NS,17.149727,524.05,8987.27,464.4,7964.41,8.285,Feb 2023,2023-02-28
SOLARINDS.NS,1.7486,3310.47,5788.69,3900.84,6821.01,7.095,Feb 2023,2023-02-28
