Date,Portfolio_Value,Bank,Month,Equity
2024-08-22,280233.27,0.0,Aug 2024,280233.27
2024-08-23,278500.19,0.0,Aug 2024,278500.19
2024-08-26,277632.76,0.0,Aug 2024,277632.76
2024-08-27,278254.68,0.0,Aug 2024,278254.68
2024-08-28,276654.35,0.0,Aug 2024,276654.35
2024-08-29,276072.98,0.0,Aug 2024,276072.98
2024-08-30,280301.19,0.0,Aug 2024,280301.19
2024-09-02,277178.75,0.0,Sep 2024,277178.75
2024-09-03,278080.04,0.0,Sep 2024,278080.04
2024-09-04,278266.76,0.0,Sep 2024,278266.76
2024-09-05,277634.17,0.0,Sep 2024,277634.17
2024-09-06,274038.46,0.0,Sep 2024,274038.46
2024-09-09,271506.87,0.0,Sep 2024,271506.87
2024-09-10,275503.84,0.0,Sep 2024,275503.84
2024-09-11,273505.81,0.0,Sep 2024,273505.81
2024-09-12,276303.31,0.0,Sep 2024,276303.31
2024-09-13,277959.13,0.0,Sep 2024,277959.13
2024-09-16,279013.56,0.0,Sep 2024,279013.56
2024-09-17,278484.59,0.0,Sep 2024,278484.59
2024-09-18,279577.72,0.0,Sep 2024,279577.72
2024-09-19,274272.62,0.0,Sep 2024,274272.62
2024-09-20,277354.81,0.0,Sep 2024,277354.81
2024-09-23,278470.45,0.0,Sep 2024,278470.45
2024-09-24,280744.22,0.0,Sep 2024,280744.22
2024-09-25,279688.38,0.0,Sep 2024,279688.38
2024-09-26,278669.61,0.0,Sep 2024,278669.61
2024-09-27,280019.37,0.0,Sep 2024,280019.37
2024-09-30,280546.55,0.0,Sep 2024,280546.55
2024-10-01,281369.88,0.0,Oct 2024,281369.88
2024-10-03,277446.79,0.0,Oct 2024,277446.79
2024-10-04,273770.81,0.0,Oct 2024,273770.81
2024-10-07,264226.4,0.0,Oct 2024,264226.4
2024-10-08,269673.11,0.0,Oct 2024,269673.11
2024-10-09,274436.01,0.0,Oct 2024,274436.01
2024-10-10,277379.3,0.0,Oct 2024,277379.3
2024-10-11,278464.65,0.0,Oct 2024,278464.65
2024-10-14,279715.36,0.0,Oct 2024,279715.36
2024-10-15,281444.54,0.0,Oct 2024,281444.54
2024-10-16,278718.37,0.0,Oct 2024,278718.37
2024-10-17,271728.56,0.0,Oct 2024,271728.56
2024-10-18,270048.02,0.0,Oct 2024,270048.02
2024-10-21,266087.0,0.0,Oct 2024,266087.0
2024-10-22,256683.76,0.0,Oct 2024,256683.76
2024-10-23,258367.91,0.0,Oct 2024,258367.91
2024-10-24,255989.29,0.0,Oct 2024,255989.29
2024-10-25,249772.6,0.0,Oct 2024,249772.6
2024-10-28,250704.42,0.0,Oct 2024,250704.42
2024-10-29,253041.04,0.0,Oct 2024,253041.04
2024-10-30,257034.73,0.0,Oct 2024,257034.73
2024-10-31,260727.91,0.0,Oct 2024,260727.91
2024-11-04,258391.35,0.0,Nov 2024,258391.35
2024-11-05,259738.11,0.0,Nov 2024,259738.11
2024-11-06,264919.79,0.0,Nov 2024,264919.79
2024-11-07,264473.06,0.0,Nov 2024,264473.06
2024-11-08,260863.78,0.0,Nov 2024,260863.78
2024-11-11,258967.32,0.0,Nov 2024,258967.32
2024-11-12,255326.17,0.0,Nov 2024,255326.17
2024-11-13,247353.81,0.0,Nov 2024,247353.81
2024-11-14,247525.32,0.0,Nov 2024,247525.32
2024-11-18,245257.18,0.0,Nov 2024,245257.18
2024-11-19,248552.69,0.0,Nov 2024,248552.69
2024-11-20,248552.69,0.0,Nov 2024,248552.69
2024-11-21,244745.0,0.0,Nov 2024,244745.0
2024-11-22,249823.33,0.0,Nov 2024,249823.33
2024-11-25,254878.45,0.0,Nov 2024,254878.45
2024-11-26,258223.43,0.0,Nov 2024,258223.43
2024-11-27,265717.58,0.0,Nov 2024,265717.58
2024-11-28,266967.31,0.0,Nov 2024,266967.31
2024-11-29,270169.54,0.0,Nov 2024,270169.54
2024-12-02,272981.48,0.0,Dec 2024,272981.48
2024-12-03,275412.82,0.0,Dec 2024,275412.82
2024-12-04,277902.05,0.0,Dec 2024,277902.05
2024-12-05,280467.33,0.0,Dec 2024,280467.33
2024-12-06,282216.76,0.0,Dec 2024,282216.76
2024-12-09,282216.76,0.0,Dec 2024,282216.76
2024-12-10,284131.51,0.0,Dec 2024,284131.51
2024-12-11,285924.65,0.0,Dec 2024,285924.65
2024-12-12,282798.12,0.0,Dec 2024,282798.12
2024-12-13,280989.69,0.0,Dec 2024,280989.69
2024-12-16,284230.46,0.0,Dec 2024,284230.46
2024-12-17,281799.27,0.0,Dec 2024,281799.27
2024-12-18,278026.26,0.0,Dec 2024,278026.26
2024-12-19,277287.24,0.0,Dec 2024,277287.24
2024-12-20,269375.04,0.0,Dec 2024,269375.04
2024-12-23,269164.24,0.0,Dec 2024,269164.24
2024-12-24,269404.99,0.0,Dec 2024,269404.99
2024-12-26,266536.84,0.0,Dec 2024,266536.84
2024-12-27,267440.45,0.0,Dec 2024,267440.45
2024-12-30,265034.29,0.0,Dec 2024,265034.29
2024-12-31,268012.89,0.0,Dec 2024,268012.89
2025-01-01,270387.69,0.0,Jan 2025,270387.69
2025-01-02,272754.59,0.0,Jan 2025,272754.59
2025-01-03,269745.24,0.0,Jan 2025,269745.24
2025-01-06,260623.19,0.0,Jan 2025,260623.19
2025-01-07,265478.85,0.0,Jan 2025,265478.85
2025-01-08,261777.57,0.0,Jan 2025,261777.57
2025-01-09,258546.17,0.0,Jan 2025,258546.17
2025-01-10,254048.22,0.0,Jan 2025,254048.22
2025-01-13,241567.64,0.0,Jan 2025,241567.64
2025-01-14,245712.95,0.0,Jan 2025,245712.95
2025-01-15,246392.58,0.0,Jan 2025,246392.58
2025-01-16,250856.57,0.0,Jan 2025,250856.57
2025-01-17,251825.35,0.0,Jan 2025,251825.35
2025-01-20,253412.21,0.0,Jan 2025,253412.21
2025-01-21,249117.36,0.0,Jan 2025,249117.36
2025-01-22,248021.43,0.0,Jan 2025,248021.43
2025-01-23,255497.83,0.0,Jan 2025,255497.83
2025-01-24,247439.88,0.0,Jan 2025,247439.88
2025-01-27,241730.34,0.0,Jan 2025,241730.34
2025-01-28,234022.68,0.0,Jan 2025,234022.68
2025-01-29,243154.1,0.0,Jan 2025,243154.1
2025-01-30,242961.86,0.0,Jan 2025,242961.86
2025-01-31,247851.2,0.0,Jan 2025,247851.2
2025-02-03,238873.72,0.0,Feb 2025,238873.72
2025-02-04,241106.28,0.0,Feb 2025,241106.28
2025-02-05,244386.34,0.0,Feb 2025,244386.34
2025-02-06,244399.72,0.0,Feb 2025,244399.72
2025-02-07,244161.45,0.0,Feb 2025,244161.45
2025-02-10,239068.05,0.0,Feb 2025,239068.05
2025-02-11,229751.87,0.0,Feb 2025,229751.87
2025-02-12,228083.28,0.0,Feb 2025,228083.28
2025-02-13,228108.07,0.0,Feb 2025,228108.07
2025-02-14,223317.32,0.0,Feb 2025,223317.32
2025-02-17,223546.54,0.0,Feb 2025,223546.54
2025-02-18,219613.68,0.0,Feb 2025,219613.68
2025-02-19,226488.33,0.0,Feb 2025,226488.33
2025-02-20,231810.74,0.0,Feb 2025,231810.74
2025-02-21,231759.66,0.0,Feb 2025,231759.66
2025-02-24,227748.8,0.0,Feb 2025,227748.8
2025-02-25,227452.65,0.0,Feb 2025,227452.65
2025-02-26,227452.65,0.0,Feb 2025,227452.65
2025-02-27,215786.7,0.0,Feb 2025,215786.7
2025-02-28,209854.93,0.0,Feb 2025,209854.93
2025-03-03,209876.32,0.0,Mar 2025,209876.32
2025-03-04,212094.93,0.0,Mar 2025,212094.93
2025-03-05,219672.32,0.0,Mar 2025,219672.32
2025-03-06,222183.63,0.0,Mar 2025,222183.63
2025-03-07,222654.32,0.0,Mar 2025,222654.32
2025-03-10,218304.64,0.0,Mar 2025,218304.64
2025-03-11,218627.19,0.0,Mar 2025,218627.19
2025-03-12,218476.17,0.0,Mar 2025,218476.17
2025-03-13,217297.57,0.0,Mar 2025,217297.57
2025-03-14,217297.57,0.0,Mar 2025,217297.57
2025-03-17,218825.35,0.0,Mar 2025,218825.35
2025-03-18,218825.35,0.0,Mar 2025,218825.35
2025-03-19,228436.71,0.0,Mar 2025,228436.71
2025-03-20,223912.15,0.0,Mar 2025,223912.15
2025-03-21,227997.78,0.0,Mar 2025,227997.78
2025-03-24,229997.82,0.0,Mar 2025,229997.82
2025-03-25,225191.69,0.0,Mar 2025,225191.69
2025-03-26,223814.18,0.0,Mar 2025,223814.18
2025-03-27,226939.29,0.0,Mar 2025,226939.29
2025-03-28,226535.81,0.0,Mar 2025,226535.81
2025-03-31,226535.81,0.0,Mar 2025,226535.81
2025-04-01,224978.32,0.0,Apr 2025,224978.32
2025-04-02,227637.42,0.0,Apr 2025,227637.42
2025-04-03,226646.99,0.0,Apr 2025,226646.99
2025-04-04,217730.38,0.0,Apr 2025,217730.38
2025-04-07,207336.74,0.0,Apr 2025,207336.74
2025-04-08,211801.36,0.0,Apr 2025,211801.36
2025-04-09,210211.16,0.0,Apr 2025,210211.16
2025-04-10,210211.16,0.0,Apr 2025,210211.16
2025-04-11,216723.14,0.0,Apr 2025,216723.14
2025-04-14,216723.14,0.0,Apr 2025,216723.14
2025-04-15,224627.67,0.0,Apr 2025,224627.67
2025-04-16,225808.05,0.0,Apr 2025,225808.05
2025-04-17,227997.81,0.0,Apr 2025,227997.81
2025-04-18,227997.81,0.0,Apr 2025,227997.81
2025-04-21,232038.32,0.0,Apr 2025,232038.32
2025-04-22,233237.17,0.0,Apr 2025,233237.17
2025-04-23,234018.66,0.0,Apr 2025,234018.66
2025-04-24,233872.28,0.0,Apr 2025,233872.28
2025-04-25,228539.81,0.0,Apr 2025,228539.81
2025-04-28,231566.97,0.0,Apr 2025,231566.97
2025-04-29,233082.77,0.0,Apr 2025,233082.77
2025-04-30,231163.23,0.0,Apr 2025,231163.23
2025-05-01,230766.1,0.0,May 2025,230766.1
2025-05-02,230417.72,0.0,May 2025,230417.72
2025-05-05,234807.69,0.0,May 2025,234807.69
2025-05-06,231483.22,0.0,May 2025,231483.22
2025-05-07,234030.22,0.0,May 2025,234030.22
2025-05-08,230917.38,0.0,May 2025,230917.38
2025-05-09,230399.7,0.0,May 2025,230399.7
2025-05-12,238701.21,0.0,May 2025,238701.21
2025-05-13,240371.71,0.0,May 2025,240371.71
2025-05-14,242035.28,0.0,May 2025,242035.28
2025-05-15,246002.63,0.0,May 2025,246002.63
2025-05-16,248879.14,0.0,May 2025,248879.14
2025-05-19,249124.56,0.0,May 2025,249124.56
2025-05-20,246783.48,0.0,May 2025,246783.48
2025-05-21,249042.41,0.0,May 2025,249042.41
2025-05-22,248719.37,0.0,May 2025,248719.37
2025-05-23,249033.73,0.0,May 2025,249033.73
2025-05-26,250485.45,0.0,May 2025,250485.45
2025-05-27,250291.83,0.0,May 2025,250291.83
2025-05-28,251518.13,0.0,May 2025,251518.13
2025-05-29,252548.81,0.0,May 2025,252548.81
2025-05-30,249523.55,0.0,May 2025,249523.55
2025-06-02,251212.53,0.0,Jun 2025,251212.53
2025-06-03,252326.72,0.0,Jun 2025,252326.72
2025-06-04,253901.05,0.0,Jun 2025,253901.05
2025-06-05,255232.82,0.0,Jun 2025,255232.82
2025-06-06,256210.27,0.0,Jun 2025,256210.27
2025-06-09,259669.79,0.0,Jun 2025,259669.79
2025-06-10,261089.47,0.0,Jun 2025,261089.47
2025-06-11,260238.29,0.0,Jun 2025,260238.29
2025-06-12,255494.12,0.0,Jun 2025,255494.12
2025-06-13,254850.24,0.0,Jun 2025,254850.24
2025-06-16,256652.19,0.0,Jun 2025,256652.19
2025-06-17,253893.38,0.0,Jun 2025,253893.38
2025-06-18,252766.78,0.0,Jun 2025,252766.78
2025-06-19,249488.47,0.0,Jun 2025,249488.47
2025-06-20,250579.32,0.0,Jun 2025,250579.32
2025-06-23,254765.25,0.0,Jun 2025,254765.25
2025-06-24,256148.66,0.0,Jun 2025,256148.66
2025-06-25,256829.95,0.0,Jun 2025,256829.95
2025-06-26,256040.58,0.0,Jun 2025,256040.58
2025-06-27,257248.05,0.0,Jun 2025,257248.05
2025-06-30,258038.57,0.0,Jun 2025,258038.57
2025-07-01,257293.34,0.0,Jul 2025,257293.34
2025-07-02,255355.15,0.0,Jul 2025,255355.15
2025-07-03,256866.3,0.0,Jul 2025,256866.3
2025-07-04,256592.19,0.0,Jul 2025,256592.19
2025-07-07,255494.67,0.0,Jul 2025,255494.67
2025-07-08,255110.33,0.0,Jul 2025,255110.33
2025-07-09,255323.71,0.0,Jul 2025,255323.71
2025-07-10,255160.39,0.0,Jul 2025,255160.39
2025-07-11,252041.32,0.0,Jul 2025,252041.32
2025-07-14,253264.1,0.0,Jul 2025,253264.1
2025-07-15,257640.32,0.0,Jul 2025,257640.32
2025-07-16,258160.74,0.0,Jul 2025,258160.74
2025-07-17,258994.9,0.0,Jul 2025,258994.9
2025-07-18,257202.05,0.0,Jul 2025,257202.05
2025-07-21,259250.32,0.0,Jul 2025,259250.32
2025-07-22,259917.67,0.0,Jul 2025,259917.67
2025-07-23,259492.4,0.0,Jul 2025,259492.4
2025-07-24,258069.8,0.0,Jul 2025,258069.8
2025-07-25,253704.41,0.0,Jul 2025,253704.41
2025-07-28,251770.3,0.0,Jul 2025,251770.3
2025-07-29,253495.85,0.0,Jul 2025,253495.85
2025-07-30,254270.93,0.0,Jul 2025,254270.93
2025-07-31,250543.4,0.0,Jul 2025,250543.4
2025-08-01,248082.93,0.0,Aug 2025,248082.93
2025-08-04,252683.5,0.0,Aug 2025,252683.5
2025-08-05,252694.37,0.0,Aug 2025,252694.37
2025-08-06,250810.02,0.0,Aug 2025,250810.02
2025-08-07,250809.22,0.0,Aug 2025,250809.22
2025-08-08,247060.94,0.0,Aug 2025,247060.94
2025-08-11,245698.26,0.0,Aug 2025,245698.26
2025-08-12,246587.1,0.0,Aug 2025,246587.1
2025-08-13,248823.28,0.0,Aug 2025,248823.28
2025-08-14,247697.98,0.0,Aug 2025,247697.98
2025-08-15,247697.98,0.0,Aug 2025,247697.98
2025-08-18,252477.59,0.0,Aug 2025,252477.59
2025-08-19,255311.82,0.0,Aug 2025,255311.82
2025-08-20,256102.07,0.0,Aug 2025,256102.07
2025-08-21,255206.11,0.0,Aug 2025,255206.11
2025-08-22,254486.85,0.0,Aug 2025,254486.85
2025-08-25,255568.51,0.0,Aug 2025,255568.51
2025-08-26,251205.04,0.0,Aug 2025,251205.04
2025-08-27,251205.04,0.0,Aug 2025,251205.04
2025-08-28,249313.06,0.0,Aug 2025,249313.06
2025-08-29,248215.36,0.0,Aug 2025,248215.36
2025-09-01,254700.41,0.0,Sep 2025,254700.41
2025-09-02,256558.27,0.0,Sep 2025,256558.27
2025-09-03,258804.34,0.0,Sep 2025,258804.34
2025-09-04,257959.44,0.0,Sep 2025,257959.44
2025-09-05,255559.39,0.0,Sep 2025,255559.39
2025-09-08,256571.39,0.0,Sep 2025,256571.39
2025-09-09,257832.31,0.0,Sep 2025,257832.31
2025-09-10,260108.65,0.0,Sep 2025,260108.65
2025-09-11,260248.62,0.0,Sep 2025,260248.62
2025-09-12,262399.12,0.0,Sep 2025,262399.12
2025-09-15,262791.43,0.0,Sep 2025,262791.43
2025-09-16,266230.64,0.0,Sep 2025,266230.64
2025-09-17,266328.32,0.0,Sep 2025,266328.32
2025-09-18,265633.15,0.0,Sep 2025,265633.15
2025-09-19,266396.06,0.0,Sep 2025,266396.06
2025-09-22,266396.06,0.0,Sep 2025,266396.06
2025-09-23,266396.06,0.0,Sep 2025,266396.06
2025-09-24,266396.06,0.0,Sep 2025,266396.06
2025-09-25,266396.06,0.0,Sep 2025,266396.06
2025-09-26,266396.06,0.0,Sep 2025,266396.06
2025-09-29,266396.06,0.0,Sep 2025,266396.06
2025-09-30,266396.06,0.0,Sep 2025,266396.06
