Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
NMDC.NS,1.283793,111.85,143.59,75.91,97.46,0.071,Jul 2022,2022-07-29
KPRMILL.NS,1.407588,458.42,645.27,580.71,817.41,0.593,Jul 2022,2022-07-29
BALAMINES.NS,0.034549,2913.44,100.66,3370.98,116.46,0.084,Jul 2022,2022-07-29
ADANIENT.NS,0.18726,1638.8,306.88,2565.6,480.43,0.348,Jul 2022,2022-07-29
DCMSHRIRAM.NS,0.658307,1154.01,759.69,972.98,640.52,0.464,Jul 2022,2022-07-29
JKPAPER.NS,6.374744,322.65,2056.82,328.7,2095.4,1.519,Jul 2022,2022-07-29
RADICO.NS,0.517189,871.22,450.59,934.18,483.15,0.35,Jul 2022,2022-07-29
WELCORP.NS,15.871072,221.47,3514.9,226.0,3586.86,2.601,Jul 2022,2022-07-29
JWL.NS,34.49227,55.34,1908.66,58.52,2018.52,1.463,Jul 2022,2022-07-29
USHAMART.NS,15.587296,122.45,1908.66,144.95,2259.38,1.638,Jul 2022,2022-07-29
NIITLTD.NS,4.677197,408.08,1908.66,362.75,1696.67,1.23,Jul 2022,2022-07-29
BAJFINANCE.NS,7.021986,585.44,4110.94,7238.99,50832.12,35.147,Aug 2022,2022-08-30
AARTIIND.NS,7.877836,508.33,4004.55,823.89,6490.5,4.488,Aug 2022,2022-08-30
HAVELLS.NS,4.381174,239.63,1049.87,1375.66,6026.99,4.167,Aug 2022,2022-08-30
AJANTPHARM.NS,0.6554,573.94,376.16,1326.74,869.55,0.601,Aug 2022,2022-08-30
KAJARIACER.NS,1.091567,327.43,357.41,1138.07,1242.28,0.859,Aug 2022,2022-08-30
HINDZINC.NS,14.389732,128.41,1847.76,210.77,3032.96,2.097,Aug 2022,2022-08-30
WIPRO.NS,1.387755,106.04,147.16,206.77,286.95,0.198,Aug 2022,2022-08-30
AVANTIFEED.NS,2.690287,254.31,684.16,452.4,1217.09,0.842,Aug 2022,2022-08-30
BERGEPAINT.NS,0.206722,207.17,42.83,555.29,114.79,0.079,Aug 2022,2022-08-30
SONATSOFTW.NS,19.144967,93.99,1799.37,258.31,4945.39,3.419,Aug 2022,2022-08-30
IGL.NS,0.094954,304.3,28.89,388.63,36.9,0.026,Aug 2022,2022-08-30
ATUL.NS,0.231849,2773.94,643.13,9092.6,2108.11,1.458,Aug 2022,2022-08-30
CENTURYPLY.NS,1.567934,214.98,337.08,667.72,1046.95,0.724,Aug 2022,2022-08-30
SRF.NS,1.198909,2433.19,2917.17,2527.5,3030.24,2.095,Aug 2022,2022-08-30
MANAPPURAM.NS,8.86467,144.42,1280.24,100.29,889.03,0.615,Aug 2022,2022-08-30
KEI.NS,11.135283,713.47,7944.67,1467.74,16343.68,11.301,Aug 2022,2022-08-30
TATASTEEL.NS,15.102599,106.36,1606.24,108.3,1635.61,1.131,Aug 2022,2022-08-30
MUTHOOTFIN.NS,0.092343,1079.61,99.69,1018.16,94.02,0.065,Aug 2022,2022-08-30
ALKYLAMINE.NS,2.508983,1156.33,2901.22,2942.61,7382.96,5.105,Aug 2022,2022-08-30
CHAMBLFERT.NS,28.178309,276.66,7795.67,330.46,9311.93,6.439,Aug 2022,2022-08-30
APLAPOLLO.NS,0.323766,829.84,268.67,937.8,303.63,0.21,Aug 2022,2022-08-30
POLYPLEX.NS,4.929162,1358.61,6696.81,2023.33,9973.31,6.896,Aug 2022,2022-08-30
AARTIDRUGS.NS,0.122046,700.56,85.5,429.58,52.43,0.036,Aug 2022,2022-08-30
TATACHEM.NS,1.216676,740.49,900.94,1094.81,1332.02,0.921,Aug 2022,2022-08-30
KNRCON.NS,1.59471,196.61,313.53,260.1,414.79,0.287,Aug 2022,2022-08-30
NMDC.NS,1.283793,111.85,143.59,86.09,110.52,0.076,Aug 2022,2022-08-30
KPRMILL.NS,1.407588,458.42,645.27,596.81,840.06,0.581,Aug 2022,2022-08-30
BALAMINES.NS,0.034549,2913.44,100.66,3434.41,118.65,0.082,Aug 2022,2022-08-30
ADANIENT.NS,0.18726,1638.8,306.88,3189.87,597.33,0.413,Aug 2022,2022-08-30
DCMSHRIRAM.NS,0.658307,1154.01,759.69,1021.77,672.64,0.465,Aug 2022,2022-08-30
JKPAPER.NS,6.374744,322.65,2056.82,402.91,2568.43,1.776,Aug 2022,2022-08-30
RADICO.NS,0.517189,871.22,450.59,1039.59,537.66,0.372,Aug 2022,2022-08-30
WELCORP.NS,15.871072,221.47,3514.9,226.35,3592.42,2.484,Aug 2022,2022-08-30
JWL.NS,34.49227,55.34,1908.66,79.57,2744.56,1.898,Aug 2022,2022-08-30
USHAMART.NS,15.587296,122.45,1908.66,142.3,2218.07,1.534,Aug 2022,2022-08-30
NIITLTD.NS,4.677197,408.08,1908.66,344.7,1612.24,1.115,Aug 2022,2022-08-30
BAJFINANCE.NS,7.021986,585.44,4110.94,7268.22,51037.36,36.311,Sep 2022,2022-09-30
AARTIIND.NS,7.877836,508.33,4004.55,740.17,5830.93,4.149,Sep 2022,2022-09-30
HAVELLS.NS,4.381174,239.63,1049.87,1333.19,5840.96,4.156,Sep 2022,2022-09-30
AJANTPHARM.NS,0.6554,573.94,376.16,1232.32,807.66,0.575,Sep 2022,2022-09-30
KAJARIACER.NS,1.091567,327.43,357.41,1175.7,1283.35,0.913,Sep 2022,2022-09-30
HINDZINC.NS,14.389732,128.41,1847.76,197.61,2843.54,2.023,Sep 2022,2022-09-30
WIPRO.NS,1.387755,106.04,147.16,197.12,273.56,0.195,Sep 2022,2022-09-30
AVANTIFEED.NS,2.690287,254.31,684.16,456.74,1228.76,0.874,Sep 2022,2022-09-30
BERGEPAINT.NS,0.206722,207.17,42.83,508.56,105.13,0.075,Sep 2022,2022-09-30
SONATSOFTW.NS,19.144967,93.99,1799.37,249.22,4771.3,3.395,Sep 2022,2022-09-30
IGL.NS,0.094954,304.3,28.89,372.73,35.39,0.025,Sep 2022,2022-09-30
ATUL.NS,0.231849,2773.94,643.13,8955.1,2076.23,1.477,Sep 2022,2022-09-30
CENTURYPLY.NS,1.567934,214.98,337.08,634.09,994.2,0.707,Sep 2022,2022-09-30
SRF.NS,1.198909,2433.19,2917.17,2487.8,2982.64,2.122,Sep 2022,2022-09-30
MANAPPURAM.NS,8.86467,144.42,1280.24,92.37,818.86,0.583,Sep 2022,2022-09-30
KEI.NS,11.135283,713.47,7944.67,1441.12,16047.23,11.417,Sep 2022,2022-09-30
MUTHOOTFIN.NS,0.092343,1079.61,99.69,1003.64,92.68,0.066,Sep 2022,2022-09-30
ALKYLAMINE.NS,2.508983,1156.33,2901.22,2844.89,7137.77,5.078,Sep 2022,2022-09-30
CHAMBLFERT.NS,30.612072,281.11,8605.34,301.4,9226.61,6.564,Sep 2022,2022-09-30
APLAPOLLO.NS,1.119442,963.28,1078.34,1030.99,1154.14,0.821,Sep 2022,2022-09-30
POLYPLEX.NS,4.929162,1358.61,6696.81,1878.79,9260.86,6.589,Sep 2022,2022-09-30
AARTIDRUGS.NS,0.122046,700.56,85.5,466.66,56.95,0.041,Sep 2022,2022-09-30
TATACHEM.NS,1.216676,740.49,900.94,1070.77,1302.78,0.927,Sep 2022,2022-09-30
KNRCON.NS,1.59471,196.61,313.53,228.38,364.19,0.259,Sep 2022,2022-09-30
NMDC.NS,1.283793,111.85,143.59,89.96,115.49,0.082,Sep 2022,2022-09-30
KPRMILL.NS,1.407588,458.42,645.27,529.18,744.87,0.53,Sep 2022,2022-09-30
BALAMINES.NS,0.034549,2913.44,100.66,3139.54,108.47,0.077,Sep 2022,2022-09-30
ADANIENT.NS,0.438031,2549.02,1116.55,3450.91,1511.6,1.075,Sep 2022,2022-09-30
DCMSHRIRAM.NS,0.658307,1154.01,759.69,971.57,639.59,0.455,Sep 2022,2022-09-30
JKPAPER.NS,6.374744,322.65,2056.82,363.57,2317.68,1.649,Sep 2022,2022-09-30
RADICO.NS,0.517189,871.22,450.59,1040.39,538.08,0.383,Sep 2022,2022-09-30
WELCORP.NS,15.871072,221.47,3514.9,265.1,4207.42,2.993,Sep 2022,2022-09-30
JWL.NS,34.49227,55.34,1908.66,71.51,2466.5,1.755,Sep 2022,2022-09-30
ACE.NS,3.072408,263.53,809.67,274.36,842.96,0.6,Sep 2022,2022-09-30
ANDHRSUGAR.NS,5.665516,142.91,809.67,136.35,772.51,0.55,Sep 2022,2022-09-30
FACT.NS,6.604471,122.59,809.67,108.53,716.81,0.51,Sep 2022,2022-09-30
BAJFINANCE.NS,7.021986,585.44,4110.94,7078.34,49703.99,35.741,Oct 2022,2022-10-31
AARTIIND.NS,7.877836,508.33,4004.55,694.52,5471.31,3.934,Oct 2022,2022-10-31
HAVELLS.NS,4.381174,239.63,1049.87,1202.45,5268.15,3.788,Oct 2022,2022-10-31
AJANTPHARM.NS,0.6554,573.94,376.16,1254.11,821.94,0.591,Oct 2022,2022-10-31
KAJARIACER.NS,1.091567,327.43,357.41,1059.0,1155.97,0.831,Oct 2022,2022-10-31
HINDZINC.NS,14.389732,128.41,1847.76,209.81,3019.13,2.171,Oct 2022,2022-10-31
WIPRO.NS,1.387755,106.04,147.16,193.27,268.22,0.193,Oct 2022,2022-10-31
AVANTIFEED.NS,2.690287,254.31,684.16,430.41,1157.92,0.833,Oct 2022,2022-10-31
BERGEPAINT.NS,0.206722,207.17,42.83,482.84,99.81,0.072,Oct 2022,2022-10-31
SONATSOFTW.NS,19.144967,93.99,1799.37,256.5,4910.72,3.531,Oct 2022,2022-10-31
IGL.NS,0.094954,304.3,28.89,402.27,38.2,0.027,Oct 2022,2022-10-31
ATUL.NS,0.231849,2773.94,643.13,8309.46,1926.54,1.385,Oct 2022,2022-10-31
CENTURYPLY.NS,1.567934,214.98,337.08,596.44,935.18,0.672,Oct 2022,2022-10-31
SRF.NS,1.198909,2433.19,2917.17,2542.65,3048.41,2.192,Oct 2022,2022-10-31
MANAPPURAM.NS,8.86467,144.42,1280.24,99.81,884.83,0.636,Oct 2022,2022-10-31
KEI.NS,11.135283,713.47,7944.67,1610.52,17933.64,12.896,Oct 2022,2022-10-31
MUTHOOTFIN.NS,0.092343,1079.61,99.69,1006.92,92.98,0.067,Oct 2022,2022-10-31
ALKYLAMINE.NS,2.508983,1156.33,2901.22,2928.38,7347.26,5.283,Oct 2022,2022-10-31
CHAMBLFERT.NS,30.612072,281.11,8605.34,307.96,9427.34,6.779,Oct 2022,2022-10-31
APLAPOLLO.NS,0.795677,1017.58,809.67,1071.61,852.66,0.613,Oct 2022,2022-10-31
POLYPLEX.NS,5.226574,1384.44,7235.85,1591.32,8317.16,5.981,Oct 2022,2022-10-31
AARTIDRUGS.NS,0.122046,700.56,85.5,477.16,58.24,0.042,Oct 2022,2022-10-31
KNRCON.NS,1.59471,196.61,313.53,222.24,354.4,0.255,Oct 2022,2022-10-31
NMDC.NS,1.283793,111.85,143.59,91.39,117.32,0.084,Oct 2022,2022-10-31
KPRMILL.NS,1.407588,458.42,645.27,544.88,766.97,0.552,Oct 2022,2022-10-31
BALAMINES.NS,0.034549,2913.44,100.66,2998.3,103.59,0.074,Oct 2022,2022-10-31
ADANIENT.NS,0.438031,2549.02,1116.55,3342.76,1464.23,1.053,Oct 2022,2022-10-31
DCMSHRIRAM.NS,0.658307,1154.01,759.69,1021.67,672.57,0.484,Oct 2022,2022-10-31
JKPAPER.NS,6.374744,322.65,2056.82,398.44,2539.95,1.826,Oct 2022,2022-10-31
RADICO.NS,0.517189,871.22,450.59,1037.45,536.56,0.386,Oct 2022,2022-10-31
WELCORP.NS,8.891984,214.65,1908.66,222.3,1976.69,1.421,Oct 2022,2022-10-31
JWL.NS,42.025161,58.24,2447.71,73.15,3074.18,2.211,Oct 2022,2022-10-31
ACE.NS,3.072408,263.53,809.67,307.67,945.28,0.68,Oct 2022,2022-10-31
ANDHRSUGAR.NS,9.712886,138.86,1348.71,137.18,1332.44,0.958,Oct 2022,2022-10-31
FACT.NS,6.604471,122.59,809.67,117.46,775.75,0.558,Oct 2022,2022-10-31
ESTER.NS,3.343082,161.24,539.04,172.03,575.12,0.414,Oct 2022,2022-10-31
GHCL.NS,0.890942,605.03,539.04,611.46,544.77,0.392,Oct 2022,2022-10-31
CHOLAFIN.NS,0.773532,696.86,539.04,706.62,546.59,0.393,Oct 2022,2022-10-31
BAJFINANCE.NS,7.021986,585.44,4110.94,6659.08,46759.99,34.199,Nov 2022,2022-11-30
AARTIIND.NS,7.877836,508.33,4004.55,670.18,5279.57,3.861,Nov 2022,2022-11-30
HAVELLS.NS,4.381174,239.63,1049.87,1239.28,5429.49,3.971,Nov 2022,2022-11-30
AJANTPHARM.NS,0.6554,573.94,376.16,1196.43,784.14,0.573,Nov 2022,2022-11-30
KAJARIACER.NS,1.091567,327.43,357.41,1127.61,1230.86,0.9,Nov 2022,2022-11-30
HINDZINC.NS,14.389732,128.41,1847.76,238.81,3436.43,2.513,Nov 2022,2022-11-30
WIPRO.NS,1.387755,106.04,147.16,203.45,282.34,0.206,Nov 2022,2022-11-30
AVANTIFEED.NS,2.690287,254.31,684.16,375.5,1010.22,0.739,Nov 2022,2022-11-30
BERGEPAINT.NS,0.206722,207.17,42.83,513.01,106.05,0.078,Nov 2022,2022-11-30
SONATSOFTW.NS,19.144967,93.99,1799.37,287.15,5497.52,4.021,Nov 2022,2022-11-30
IGL.NS,0.094954,304.3,28.89,415.75,39.48,0.029,Nov 2022,2022-11-30
ATUL.NS,0.231849,2773.94,643.13,8308.42,1926.3,1.409,Nov 2022,2022-11-30
CENTURYPLY.NS,1.567934,214.98,337.08,540.89,848.09,0.62,Nov 2022,2022-11-30
SRF.NS,1.30682,2447.3,3198.18,2350.91,3072.21,2.247,Nov 2022,2022-11-30
MANAPPURAM.NS,8.86467,144.42,1280.24,109.89,974.15,0.712,Nov 2022,2022-11-30
KEI.NS,11.135283,713.47,7944.67,1522.88,16957.68,12.402,Nov 2022,2022-11-30
MUTHOOTFIN.NS,0.092343,1079.61,99.69,1042.91,96.31,0.07,Nov 2022,2022-11-30
ALKYLAMINE.NS,2.508983,1156.33,2901.22,2797.88,7019.84,5.134,Nov 2022,2022-11-30
CHAMBLFERT.NS,30.612072,281.11,8605.34,287.58,8803.48,6.439,Nov 2022,2022-11-30
APLAPOLLO.NS,0.795677,1017.58,809.67,1112.83,885.45,0.648,Nov 2022,2022-11-30
POLYPLEX.NS,5.226574,1384.44,7235.85,1735.13,9068.77,6.633,Nov 2022,2022-11-30
AARTIDRUGS.NS,0.122046,700.56,85.5,450.88,55.03,0.04,Nov 2022,2022-11-30
KNRCON.NS,1.59471,196.61,313.53,261.32,416.73,0.305,Nov 2022,2022-11-30
NMDC.NS,1.283793,111.85,143.59,107.83,138.44,0.101,Nov 2022,2022-11-30
KPRMILL.NS,1.928835,480.23,926.28,550.01,1060.89,0.776,Nov 2022,2022-11-30
BALAMINES.NS,0.034549,2913.44,100.66,3017.92,104.27,0.076,Nov 2022,2022-11-30
ADANIENT.NS,0.438031,2549.02,1116.55,3912.41,1713.75,1.253,Nov 2022,2022-11-30
DCMSHRIRAM.NS,0.658307,1154.01,759.69,852.0,560.87,0.41,Nov 2022,2022-11-30
JKPAPER.NS,6.374744,322.65,2056.82,404.06,2575.78,1.884,Nov 2022,2022-11-30
RADICO.NS,0.517189,871.22,450.59,1054.88,545.57,0.399,Nov 2022,2022-11-30
WELCORP.NS,8.891984,214.65,1908.66,250.5,2227.44,1.629,Nov 2022,2022-11-30
JWL.NS,45.887636,59.47,2728.71,85.79,3936.73,2.879,Nov 2022,2022-11-30
ACE.NS,3.992158,273.2,1090.67,338.23,1350.27,0.988,Nov 2022,2022-11-30
FACT.NS,6.604471,122.59,809.67,145.53,961.13,0.703,Nov 2022,2022-11-30
GHCL.NS,0.890942,605.03,539.04,546.15,486.59,0.356,Nov 2022,2022-11-30
CHOLAFIN.NS,1.171123,700.22,820.05,712.1,833.96,0.61,Nov 2022,2022-11-30
TATACHEM.NS,0.25383,1107.07,281.01,1003.65,254.76,0.186,Nov 2022,2022-11-30
BAJFINANCE.NS,7.021986,585.44,4110.94,6514.67,45745.95,34.057,Dec 2022,2022-12-30
AARTIIND.NS,7.877836,508.33,4004.55,606.1,4774.78,3.555,Dec 2022,2022-12-30
HAVELLS.NS,4.381174,239.63,1049.87,1087.43,4764.2,3.547,Dec 2022,2022-12-30
AJANTPHARM.NS,0.6554,573.94,376.16,1180.32,773.58,0.576,Dec 2022,2022-12-30
KAJARIACER.NS,1.091567,327.43,357.41,1136.32,1240.37,0.923,Dec 2022,2022-12-30
HINDZINC.NS,14.389732,128.41,1847.76,250.04,3598.05,2.679,Dec 2022,2022-12-30
WIPRO.NS,1.387755,106.04,147.16,196.38,272.52,0.203,Dec 2022,2022-12-30
AVANTIFEED.NS,2.690287,254.31,684.16,375.8,1011.0,0.753,Dec 2022,2022-12-30
BERGEPAINT.NS,0.206722,207.17,42.83,479.17,99.06,0.074,Dec 2022,2022-12-30
SONATSOFTW.NS,19.144967,93.99,1799.37,276.22,5288.32,3.937,Dec 2022,2022-12-30
IGL.NS,0.094954,304.3,28.89,388.83,36.92,0.027,Dec 2022,2022-12-30
ATUL.NS,0.231849,2773.94,643.13,8202.39,1901.71,1.416,Dec 2022,2022-12-30
CENTURYPLY.NS,1.567934,214.98,337.08,513.07,804.46,0.599,Dec 2022,2022-12-30
MANAPPURAM.NS,8.86467,144.42,1280.24,110.85,982.61,0.732,Dec 2022,2022-12-30
KEI.NS,11.135283,713.47,7944.67,1460.46,16262.63,12.107,Dec 2022,2022-12-30
MUTHOOTFIN.NS,0.092343,1079.61,99.69,1025.83,94.73,0.071,Dec 2022,2022-12-30
ALKYLAMINE.NS,2.508983,1156.33,2901.22,2639.47,6622.4,4.93,Dec 2022,2022-12-30
CHAMBLFERT.NS,30.612072,281.11,8605.34,292.68,8959.44,6.67,Dec 2022,2022-12-30
APLAPOLLO.NS,0.795677,1017.58,809.67,1084.58,862.97,0.642,Dec 2022,2022-12-30
POLYPLEX.NS,5.226574,1384.44,7235.85,1540.26,8050.29,5.993,Dec 2022,2022-12-30
AARTIDRUGS.NS,0.122046,700.56,85.5,458.05,55.9,0.042,Dec 2022,2022-12-30
KNRCON.NS,1.59471,196.61,313.53,254.43,405.75,0.302,Dec 2022,2022-12-30
NMDC.NS,1.283793,111.85,143.59,112.74,144.73,0.108,Dec 2022,2022-12-30
KPRMILL.NS,1.928835,480.23,926.28,510.18,984.05,0.733,Dec 2022,2022-12-30
BALAMINES.NS,0.034549,2913.44,100.66,2684.89,92.76,0.069,Dec 2022,2022-12-30
ADANIENT.NS,0.438031,2549.02,1116.55,3852.94,1687.71,1.256,Dec 2022,2022-12-30
DCMSHRIRAM.NS,0.658307,1154.01,759.69,878.33,578.21,0.43,Dec 2022,2022-12-30
JKPAPER.NS,6.374744,322.65,2056.82,392.97,2505.05,1.865,Dec 2022,2022-12-30
RADICO.NS,0.517189,871.22,450.59,1008.13,521.39,0.388,Dec 2022,2022-12-30
WELCORP.NS,8.891984,214.65,1908.66,236.95,2106.96,1.569,Dec 2022,2022-12-30
JWL.NS,51.849234,62.19,3224.44,91.36,4737.16,3.527,Dec 2022,2022-12-30
ACE.NS,5.482629,289.35,1586.4,302.98,1661.14,1.237,Dec 2022,2022-12-30
FACT.NS,10.028481,130.17,1305.39,372.27,3733.29,2.779,Dec 2022,2022-12-30
GHCL.NS,0.890942,605.03,539.04,482.7,430.06,0.32,Dec 2022,2022-12-30
CHOLAFIN.NS,1.853851,709.75,1315.78,720.12,1335.0,0.994,Dec 2022,2022-12-30
TATACHEM.NS,0.25383,1107.07,281.01,908.32,230.56,0.172,Dec 2022,2022-12-30
JINDALSTEL.NS,0.882743,561.57,495.73,577.59,509.86,0.38,Dec 2022,2022-12-30
PRAJIND.NS,1.308389,378.88,495.73,349.4,457.15,0.34,Dec 2022,2022-12-30
BAJFINANCE.NS,5.53943,670.49,3714.1,5832.21,32307.14,24.576,Jan 2023,2023-01-31
AARTIIND.NS,7.877836,508.33,4004.55,534.48,4210.51,3.203,Jan 2023,2023-01-31
HAVELLS.NS,4.381174,239.63,1049.87,1171.24,5131.4,3.904,Jan 2023,2023-01-31
AJANTPHARM.NS,0.6554,573.94,376.16,1178.22,772.21,0.587,Jan 2023,2023-01-31
KAJARIACER.NS,1.091567,327.43,357.41,1032.8,1127.37,0.858,Jan 2023,2023-01-31
HINDZINC.NS,14.389732,128.41,1847.76,278.93,4013.68,3.053,Jan 2023,2023-01-31
WIPRO.NS,1.387755,106.04,147.16,199.43,276.75,0.211,Jan 2023,2023-01-31
AVANTIFEED.NS,2.690287,254.31,684.16,375.36,1009.82,0.768,Jan 2023,2023-01-31
BERGEPAINT.NS,0.206722,207.17,42.83,452.63,93.57,0.071,Jan 2023,2023-01-31
SONATSOFTW.NS,19.144967,93.99,1799.37,297.44,5694.53,4.332,Jan 2023,2023-01-31
IGL.NS,0.094954,304.3,28.89,399.64,37.95,0.029,Jan 2023,2023-01-31
ATUL.NS,0.231849,2773.94,643.13,7086.51,1643.0,1.25,Jan 2023,2023-01-31
CENTURYPLY.NS,1.567934,214.98,337.08,516.96,810.56,0.617,Jan 2023,2023-01-31
MANAPPURAM.NS,8.86467,144.42,1280.24,109.75,972.89,0.74,Jan 2023,2023-01-31
KEI.NS,11.135283,713.47,7944.67,1610.97,17938.64,13.646,Jan 2023,2023-01-31
MUTHOOTFIN.NS,0.092343,1079.61,99.69,1007.54,93.04,0.071,Jan 2023,2023-01-31
ALKYLAMINE.NS,2.508983,1156.33,2901.22,2607.25,6541.54,4.976,Jan 2023,2023-01-31
CHAMBLFERT.NS,30.612072,281.11,8605.34,295.04,9031.65,6.87,Jan 2023,2023-01-31
APLAPOLLO.NS,0.795677,1017.58,809.67,1135.87,903.79,0.688,Jan 2023,2023-01-31
POLYPLEX.NS,6.410565,1413.72,9062.71,1474.61,9453.11,7.191,Jan 2023,2023-01-31
AARTIDRUGS.NS,0.122046,700.56,85.5,399.21,48.72,0.037,Jan 2023,2023-01-31
KNRCON.NS,1.59471,196.61,313.53,246.55,393.17,0.299,Jan 2023,2023-01-31
NMDC.NS,1.283793,111.85,143.59,112.83,144.85,0.11,Jan 2023,2023-01-31
KPRMILL.NS,1.928835,480.23,926.28,522.07,1006.99,0.766,Jan 2023,2023-01-31
BALAMINES.NS,0.034549,2913.44,100.66,2364.94,81.71,0.062,Jan 2023,2023-01-31
ADANIENT.NS,0.438031,2549.02,1116.55,2969.73,1300.83,0.99,Jan 2023,2023-01-31
DCMSHRIRAM.NS,0.658307,1154.01,759.69,844.08,555.66,0.423,Jan 2023,2023-01-31
JKPAPER.NS,6.374744,322.65,2056.82,395.85,2523.42,1.92,Jan 2023,2023-01-31
RADICO.NS,0.517189,871.22,450.59,1122.59,580.59,0.442,Jan 2023,2023-01-31
JWL.NS,51.849234,62.19,3224.44,122.52,6352.33,4.832,Jan 2023,2023-01-31
ACE.NS,11.453283,298.02,3413.26,331.95,3801.91,2.892,Jan 2023,2023-01-31
FACT.NS,10.028481,130.17,1305.39,296.74,2975.83,2.264,Jan 2023,2023-01-31
GHCL.NS,0.890942,605.03,539.04,464.78,414.09,0.315,Jan 2023,2023-01-31
CHOLAFIN.NS,1.853851,709.75,1315.78,704.23,1305.54,0.993,Jan 2023,2023-01-31
TATACHEM.NS,0.25383,1107.07,281.01,943.46,239.48,0.182,Jan 2023,2023-01-31
JINDALSTEL.NS,3.970908,584.9,2322.59,580.53,2305.22,1.754,Jan 2023,2023-01-31
TATASTEEL.NS,15.319592,119.25,1826.86,119.7,1833.76,1.395,Jan 2023,2023-01-31
GPIL.NS,4.697304,388.92,1826.86,391.76,1840.23,1.4,Jan 2023,2023-01-31
JSWSTEEL.NS,2.384789,766.05,1826.86,707.9,1688.19,1.284,Jan 2023,2023-01-31
BAJFINANCE.NS,4.921777,716.42,3526.04,6055.84,29805.48,23.37,Feb 2023,2023-02-28
AARTIIND.NS,7.877836,508.33,4004.55,526.66,4148.96,3.253,Feb 2023,2023-02-28
HAVELLS.NS,4.381174,239.63,1049.87,1186.4,5197.84,4.076,Feb 2023,2023-02-28
AJANTPHARM.NS,0.6554,573.94,376.16,1151.34,754.59,0.592,Feb 2023,2023-02-28
KAJARIACER.NS,1.091567,327.43,357.41,1058.31,1155.21,0.906,Feb 2023,2023-02-28
HINDZINC.NS,14.389732,128.41,1847.76,254.75,3665.8,2.874,Feb 2023,2023-02-28
WIPRO.NS,1.387755,106.04,147.16,193.52,268.57,0.211,Feb 2023,2023-02-28
AVANTIFEED.NS,2.690287,254.31,684.16,356.68,959.58,0.752,Feb 2023,2023-02-28
BERGEPAINT.NS,0.206722,207.17,42.83,477.73,98.76,0.077,Feb 2023,2023-02-28
SONATSOFTW.NS,19.144967,93.99,1799.37,355.9,6813.74,5.343,Feb 2023,2023-02-28
IGL.NS,0.094954,304.3,28.89,414.98,39.4,0.031,Feb 2023,2023-02-28
ATUL.NS,0.231849,2773.94,643.13,6985.59,1619.6,1.27,Feb 2023,2023-02-28
CENTURYPLY.NS,1.567934,214.98,337.08,504.25,790.63,0.62,Feb 2023,2023-02-28
MANAPPURAM.NS,8.86467,144.42,1280.24,98.67,874.66,0.686,Feb 2023,2023-02-28
KEI.NS,11.135283,713.47,7944.67,1623.46,18077.73,14.174,Feb 2023,2023-02-28
MUTHOOTFIN.NS,0.092343,1079.61,99.69,938.55,86.67,0.068,Feb 2023,2023-02-28
ALKYLAMINE.NS,2.508983,1156.33,2901.22,2480.82,6224.33,4.88,Feb 2023,2023-02-28
CHAMBLFERT.NS,30.612072,281.11,8605.34,262.98,8050.5,6.312,Feb 2023,2023-02-28
APLAPOLLO.NS,0.795677,1017.58,809.67,1181.16,939.83,0.737,Feb 2023,2023-02-28
POLYPLEX.NS,8.233785,1424.06,11725.44,1335.68,10997.72,8.623,Feb 2023,2023-02-28
AARTIDRUGS.NS,0.122046,700.56,85.5,365.6,44.62,0.035,Feb 2023,2023-02-28
KNRCON.NS,1.59471,196.61,313.53,255.63,407.66,0.32,Feb 2023,2023-02-28
NMDC.NS,1.283793,111.85,143.59,105.16,135.0,0.106,Feb 2023,2023-02-28
KPRMILL.NS,1.928835,480.23,926.28,570.18,1099.78,0.862,Feb 2023,2023-02-28
BALAMINES.NS,0.034549,2913.44,100.66,2179.19,75.29,0.059,Feb 2023,2023-02-28
ADANIENT.NS,0.438031,2549.02,1116.55,1361.94,596.57,0.468,Feb 2023,2023-02-28
DCMSHRIRAM.NS,0.658307,1154.01,759.69,801.98,527.95,0.414,Feb 2023,2023-02-28
JKPAPER.NS,13.318762,354.35,4719.55,376.55,5015.23,3.932,Feb 2023,2023-02-28
RADICO.NS,0.517189,871.22,450.59,1156.2,597.97,0.469,Feb 2023,2023-02-28
JWL.NS,51.849234,62.19,3224.44,92.46,4793.92,3.759,Feb 2023,2023-02-28
ACE.NS,11.453283,298.02,3413.26,343.32,3932.1,3.083,Feb 2023,2023-02-28
FACT.NS,10.028481,130.17,1305.39,233.47,2341.37,1.836,Feb 2023,2023-02-28
GHCL.NS,0.890942,605.03,539.04,486.67,433.59,0.34,Feb 2023,2023-02-28
CHOLAFIN.NS,1.853851,709.75,1315.78,754.82,1399.33,1.097,Feb 2023,2023-02-28
TATACHEM.NS,0.25383,1107.07,281.01,945.01,239.87,0.188,Feb 2023,2023-02-28
REFEX.NS,50.763162,52.45,2662.72,51.61,2619.74,2.054,Feb 2023,2023-02-28
ULTRACEMCO.NS,0.372857,7141.4,2662.72,7261.3,2707.43,2.123,Feb 2023,2023-02-28
BAJFINANCE.NS,3.489018,852.65,2974.9,5565.05,19416.55,15.525,Mar 2023,2023-03-31
